game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
400610783,2015,2,2015-08-18,2015-08-19T02:30:00Z,3173145,Marianna Tolo,6,Sparks,Los Angeles,Sparks,13,2,4,0,0,0,0,0,3,3,1,0,0,0,3,+1,4,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,14,M. Tolo,,Center,C,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,FALSE,68,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,79
400610783,2015,2,2015-08-18,2015-08-19T02:30:00Z,604,Temeka Johnson,6,Sparks,Los Angeles,Sparks,19,4,8,1,2,0,0,1,2,3,1,0,0,0,5,-3,9,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,2,T. Johnson,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,FALSE,68,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,79
400610783,2015,2,2015-08-18,2015-08-19T02:30:00Z,1068,Nneka Ogwumike,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,CONCUSSION-LIKE SYMPTOMS,FALSE,30,N. Ogwumike,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,FALSE,68,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,79
400610783,2015,2,2015-08-18,2015-08-19T02:30:00Z,2591976,Crystal Bradford,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,,C. Bradford,https://a.espncdn.com/i/headshots/wnba/players/full/2591976.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,FALSE,68,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,79
400610783,2015,2,2015-08-18,2015-08-19T02:30:00Z,2530679,Jennifer Hamson,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,5,J. Hamson,,Center,C,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,FALSE,68,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,79
400610783,2015,2,2015-08-18,2015-08-19T02:30:00Z,678,Erin Phillips,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,RIGHT KNEE INJURY,FALSE,31,E. Phillips,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,FALSE,68,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,79
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,651,Monique Currie,11,Mercury,Phoenix,Mercury,11,2,3,0,0,0,0,0,3,3,0,0,1,1,4,-9,4,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,25,M. Currie,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,689,Candice Dupree,11,Mercury,Phoenix,Mercury,34,9,13,0,0,0,1,0,4,4,1,0,1,0,0,-13,18,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,24,C. Dupree,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,869,DeWanna Bonner,11,Mercury,Phoenix,Mercury,34,3,16,0,5,7,9,3,2,5,2,5,0,1,3,-17,13,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,2490553,Brittney Griner,11,Mercury,Phoenix,Mercury,29,3,7,0,0,3,3,1,6,7,0,0,6,7,3,-13,9,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,42,B. Griner,https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,796,Leilani Mitchell,11,Mercury,Phoenix,Mercury,26,1,8,1,5,0,0,0,2,2,2,0,1,0,1,-7,3,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,5,L. Mitchell,https://a.espncdn.com/i/headshots/wnba/players/full/796.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,660,Mistie McCray Bass,11,Mercury,Phoenix,Mercury,14,1,3,0,0,4,4,2,2,4,0,1,2,1,2,-2,6,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,21,M. Bass,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,3888043,Cayla George,11,Mercury,Phoenix,Mercury,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,15,C. George,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,737,Noelle Quinn,11,Mercury,Phoenix,Mercury,25,0,3,0,1,2,2,1,3,4,3,0,0,1,3,-1,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,45,N. Quinn,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,2569244,Alex Harden,11,Mercury,Phoenix,Mercury,6,1,2,1,1,0,0,0,1,1,0,0,0,1,0,+2,3,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,,A. Harden,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,3888044,Marta Xargay,11,Mercury,Phoenix,Mercury,19,0,5,0,0,1,2,0,1,1,1,2,0,3,2,-13,1,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,M. Xargay,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,566,Shameka Christon,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,20,S. Christon,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,2529089,Tiffany Bias,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,3,T. Bias,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,FALSE,59,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,74
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,1003,Karima Christmas-Kelly,3,Shock,Tulsa,Shock,32,3,8,2,4,7,8,2,4,6,0,3,1,2,0,+18,15,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,0,K. Christmas-Kelly,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,1052,Vicki Baugh,3,Shock,Tulsa,Shock,22,1,6,0,0,0,0,3,5,8,3,0,0,3,3,+21,2,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,22,V. Baugh,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,842,Courtney Paris,3,Shock,Tulsa,Shock,22,5,8,0,0,1,2,3,8,11,2,0,1,2,6,-5,11,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,3,C. Paris,,Center,C,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,1049,Riquna Williams,3,Shock,Tulsa,Shock,34,4,13,1,5,9,9,1,3,4,6,0,0,5,3,+11,18,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,2,R. Williams,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,Guard,G,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,2529047,Odyssey Sims,3,Shock,Tulsa,Shock,33,6,15,1,4,2,2,1,2,3,2,1,0,1,2,+13,15,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,1,O. Sims,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,Guard,G,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,729,Tiffany Jackson-Jones,3,Shock,Tulsa,Shock,24,1,4,0,0,2,2,4,6,10,0,2,1,2,0,+8,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,33,T. Jackson-Jones,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,2529078,Jordan Hooper,3,Shock,Tulsa,Shock,9,1,3,1,2,0,0,1,0,1,0,0,0,1,1,-1,3,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,35,J. Hooper,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,3007473,Amanda Zahui B.,3,Shock,Tulsa,Shock,12,2,8,0,2,0,0,3,2,5,0,2,2,1,1,+6,4,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,,A. Zahui B.,https://a.espncdn.com/i/headshots/wnba/players/full/3007473.png,Center,C,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,2566479,Brianna Kiesel,3,Shock,Tulsa,Shock,12,1,4,0,1,0,0,0,1,1,3,2,0,0,2,+4,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,3,B. Kiesel,,Guard,G,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,491,Plenette Pierson,3,Shock,Tulsa,Shock,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,22,P. Pierson,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610782,2015,2,2015-08-18,2015-08-19T00:00:00Z,2530082,Theresa Plaisance,3,Shock,Tulsa,Shock,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,55,T. Plaisance,https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,TRUE,74,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,59
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,680,Sophia Young-Malcolm,17,Stars,San Antonio,Stars,28,1,4,0,0,0,2,0,4,4,4,1,1,2,5,-11,2,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,33,S. Young-Malcolm,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,954,Jayne Appel-Marinelli,17,Stars,San Antonio,Stars,28,5,9,0,1,2,3,0,8,8,2,1,1,1,4,-1,12,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,32,J. Appel-Marinelli,,Center,C,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,537,Jia Perkins,17,Stars,San Antonio,Stars,29,5,13,1,2,0,0,1,1,2,1,2,0,0,2,-13,11,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,7,J. Perkins,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,1014,Danielle Robinson,17,Stars,San Antonio,Stars,31,4,12,0,0,3,3,3,1,4,3,2,0,4,1,-2,11,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,,D. Robinson,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,2529205,Kayla McBride,17,Stars,San Antonio,Stars,34,5,13,3,8,6,6,0,4,4,0,1,1,0,1,-11,19,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,21,K. McBride,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,1006,Alex Montgomery,17,Stars,San Antonio,Stars,9,0,1,0,0,0,0,0,1,1,0,1,0,1,1,+4,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,6,A. Montgomery,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,1016,Danielle Adams,17,Stars,San Antonio,Stars,12,2,2,0,0,2,2,2,1,3,0,0,0,2,1,-8,6,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,11,D. Adams,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,2566106,Dearica Hamby,17,Stars,San Antonio,Stars,12,0,1,0,0,2,2,0,2,2,1,1,0,4,1,+2,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,5,D. Hamby,https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,3919496,Valeriane Ayayi,17,Stars,San Antonio,Stars,4,0,2,0,1,0,0,0,0,0,0,0,0,0,1,-3,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,11,V. Ayayi,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,1004,Sydney Colson,17,Stars,San Antonio,Stars,6,0,1,0,0,0,0,1,0,1,1,0,0,1,1,-4,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,51,S. Colson,https://a.espncdn.com/i/headshots/wnba/players/full/1004.png,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,2590350,Samantha Logic,17,Stars,San Antonio,Stars,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,+2,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,22,S. Logic,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,2491232,Kayla Alexander,17,Stars,San Antonio,Stars,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,40,K. Alexander,,Center,C,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,63,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,72
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,805,Crystal Langhorne,14,Storm,Seattle,Storm,30,2,8,0,0,0,0,1,5,6,0,0,0,6,3,+7,4,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,1,C. Langhorne,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,72,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,63
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,924,Alysha Clark,14,Storm,Seattle,Storm,21,4,6,0,0,1,2,1,3,4,0,0,0,1,0,+12,9,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,22,A. Clark,https://a.espncdn.com/i/headshots/wnba/players/full/924.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,72,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,63
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,993,Ramu Tokashiki,14,Storm,Seattle,Storm,25,4,9,0,0,5,6,4,5,9,1,1,0,1,4,+11,13,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,7,R. Tokashiki,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,72,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,63
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,91,Sue Bird,14,Storm,Seattle,Storm,33,5,9,1,1,2,3,0,2,2,5,0,1,3,2,+15,13,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,10,S. Bird,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,72,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,63
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,2987869,Jewell Loyd,14,Storm,Seattle,Storm,31,7,11,0,1,4,5,1,5,6,4,1,1,0,1,+7,18,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,24,J. Loyd,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,72,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,63
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,952,Abby Bishop,14,Storm,Seattle,Storm,15,0,4,0,2,0,0,0,3,3,2,2,0,0,1,-2,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,5,A. Bishop,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,72,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,63
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,2325265,Angel Goodrich,14,Storm,Seattle,Storm,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-4,0,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,3,A. Goodrich,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,72,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,63
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,2590092,Kaleena Mosqueda-Lewis,14,Storm,Seattle,Storm,9,1,3,0,1,2,2,0,0,0,0,1,0,0,0,+2,4,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,23,K. Mosqueda-Lewis,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,72,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,63
400610781,2015,2,2015-08-16,2015-08-17T01:00:00Z,2984366,Markeisha Gatling,14,Storm,Seattle,Storm,10,4,6,0,0,1,2,3,1,4,0,1,1,0,4,+2,9,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,34,M. Gatling,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,home,TRUE,72,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,63
