game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
400539580,2014,2,2014-07-11,2014-07-12T00:30:00Z,2491877,Elena Delle Donne,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,ILLNESS,FALSE,11,E. Delle Donne,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,FALSE,66,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,72
400539580,2014,2,2014-07-11,2014-07-12T00:30:00Z,981,Courtney Vandersloot,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,KNEE INJURY,FALSE,22,C. Vandersloot,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,FALSE,66,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,72
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,732,Camille Little,14,Storm,Seattle,Storm,31,4,11,0,2,2,2,1,2,3,2,0,1,4,2,+24,10,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,20,C. Little,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,805,Crystal Langhorne,14,Storm,Seattle,Storm,29,7,10,0,0,2,2,2,3,5,2,2,0,1,4,+9,16,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,1,C. Langhorne,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,924,Alysha Clark,14,Storm,Seattle,Storm,21,3,5,1,3,0,0,1,5,6,1,0,0,0,1,+3,7,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,22,A. Clark,https://a.espncdn.com/i/headshots/wnba/players/full/924.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,91,Sue Bird,14,Storm,Seattle,Storm,26,5,6,1,1,3,3,0,4,4,2,1,0,0,0,+21,14,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,10,S. Bird,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,618,Tanisha Wright,14,Storm,Seattle,Storm,28,3,6,1,2,0,0,2,0,2,4,0,0,4,3,+23,7,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,30,T. Wright,,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,538,Nicole Powell,14,Storm,Seattle,Storm,21,2,4,2,4,0,0,1,4,5,0,3,0,1,2,+9,6,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,14,N. Powell,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,1110,Shekinna Stricklen,14,Storm,Seattle,Storm,20,8,13,3,6,0,0,0,6,6,1,0,1,1,3,+17,19,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,40,S. Stricklen,https://a.espncdn.com/i/headshots/wnba/players/full/1110.png,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,604,Temeka Johnson,14,Storm,Seattle,Storm,14,3,5,1,2,0,0,0,1,1,8,0,0,0,1,0,7,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,2,T. Johnson,,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,737,Noelle Quinn,14,Storm,Seattle,Storm,8,1,5,0,1,0,0,0,0,0,1,0,0,0,0,-1,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,45,N. Quinn,,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,1012,Jenna O'Hea,14,Storm,Seattle,Storm,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,4,J. O'Hea,,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,1001,Angel Robinson,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,0,A. Robinson,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,88,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,67
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,1016,Danielle Adams,17,Stars,San Antonio,Stars,22,3,9,0,2,0,0,0,3,3,2,0,0,1,1,+3,6,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,11,D. Adams,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,954,Jayne Appel-Marinelli,17,Stars,San Antonio,Stars,26,4,6,0,0,0,0,0,6,6,3,3,1,2,0,-7,8,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,32,J. Appel-Marinelli,,Center,C,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,14,Becky Hammon,17,Stars,San Antonio,Stars,23,1,3,0,1,1,1,0,0,0,6,0,0,0,0,+4,3,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,25,B. Hammon,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,1014,Danielle Robinson,17,Stars,San Antonio,Stars,28,4,7,0,0,2,2,1,1,2,4,0,1,4,1,-20,10,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,,D. Robinson,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,2529205,Kayla McBride,17,Stars,San Antonio,Stars,21,1,3,1,2,10,10,0,0,0,2,0,0,2,1,-9,13,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,21,K. McBride,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,566,Shameka Christon,17,Stars,San Antonio,Stars,19,2,4,2,3,3,4,0,1,1,1,0,0,0,0,-12,9,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,20,S. Christon,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,680,Sophia Young-Malcolm,17,Stars,San Antonio,Stars,23,2,6,0,0,0,0,0,3,3,1,1,0,0,1,-26,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,33,S. Young-Malcolm,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,2491232,Kayla Alexander,17,Stars,San Antonio,Stars,10,2,6,0,0,0,0,2,1,3,0,1,1,1,0,-12,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,40,K. Alexander,,Center,C,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,1074,Shenise Johnson,17,Stars,San Antonio,Stars,25,4,8,2,2,0,0,0,3,3,1,0,0,0,2,-19,10,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,42,S. Johnson,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,2529692,Heather Butler,17,Stars,San Antonio,Stars,5,0,2,0,1,0,0,1,0,1,0,0,0,1,1,-7,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,11,H. Butler,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539579,2014,2,2014-07-11,2014-07-12T00:00:00Z,537,Jia Perkins,17,Stars,San Antonio,Stars,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,RIGHT HAMSTRING,FALSE,7,J. Perkins,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,home,FALSE,67,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,88
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,812,Candace Parker,6,Sparks,Los Angeles,Sparks,29,7,13,0,0,0,0,0,4,4,1,2,0,0,1,+13,14,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,3,C. Parker,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,1013,Jantel Lavender,6,Sparks,Los Angeles,Sparks,26,6,9,0,0,2,2,0,4,4,0,1,1,0,1,+5,14,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,14,J. Lavender,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,1068,Nneka Ogwumike,6,Sparks,Los Angeles,Sparks,29,6,12,0,0,3,4,3,6,9,3,3,0,2,3,+5,15,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,30,N. Ogwumike,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,581,Alana Beard,6,Sparks,Los Angeles,Sparks,25,3,5,0,0,1,1,0,1,1,2,2,1,2,3,+9,7,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,0,A. Beard,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,856,Kristi Toliver,6,Sparks,Los Angeles,Sparks,29,3,5,0,0,2,2,0,0,0,2,1,0,0,1,+13,8,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,20,K. Toliver,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,724,Sandrine Gruda,6,Sparks,Los Angeles,Sparks,14,2,5,0,0,0,2,1,7,8,0,0,0,1,3,+6,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,7,S. Gruda,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,1064,Farhiya Abdi,6,Sparks,Los Angeles,Sparks,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,13,F. Abdi,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,2490774,Nikki Greene,6,Sparks,Los Angeles,Sparks,2,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,54,N. Greene,,Center,C,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,700,Armintie Herrington,6,Sparks,Los Angeles,Sparks,14,1,2,0,0,0,0,0,2,2,1,0,0,1,3,+3,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,22,A. Herrington,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,775,Candice Wiggins,6,Sparks,Los Angeles,Sparks,11,0,5,0,2,0,0,0,1,1,1,2,0,1,0,+1,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,2,C. Wiggins,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,2069374,Lindsey Harding,6,Sparks,Los Angeles,Sparks,19,2,6,0,0,0,0,0,2,2,3,1,0,2,0,+15,4,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,10,L. Harding,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,away,TRUE,68,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,54
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,1006,Alex Montgomery,9,Liberty,New York,Liberty,31,4,8,2,3,0,1,2,2,4,1,0,1,2,2,-8,10,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,6,A. Montgomery,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,918,Tina Charles,9,Liberty,New York,Liberty,35,10,17,0,0,0,0,3,5,8,2,2,0,5,1,-10,20,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,31,T. Charles,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,1085,Avery Warley-Talbert,9,Liberty,New York,Liberty,14,1,3,0,0,1,2,0,4,4,0,1,0,1,4,-1,3,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,23,A. Warley-Talbert,,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,685,Cappie Pondexter,9,Liberty,New York,Liberty,18,0,5,0,1,0,0,0,0,0,4,2,0,3,1,-4,0,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,25,C. Pondexter,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,3102551,Anna Cruz,9,Liberty,New York,Liberty,33,2,7,0,1,2,5,1,6,7,6,0,0,2,1,-12,6,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,51,A. Cruz,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,122,Swin Cash,9,Liberty,New York,Liberty,13,2,6,0,1,0,0,0,1,1,0,0,0,0,2,-5,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,32,S. Cash,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,491,Plenette Pierson,9,Liberty,New York,Liberty,18,3,3,0,0,2,2,0,2,2,1,0,0,1,1,-12,8,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,22,P. Pierson,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,773,Charde Houston,9,Liberty,New York,Liberty,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,22,C. Houston,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,2530081,Shanece McKinney,9,Liberty,New York,Liberty,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-4,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,S. McKinney,,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,2490561,Chucky Jeffery,9,Liberty,New York,Liberty,3,0,1,0,0,0,0,1,1,2,0,0,0,1,0,+2,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,0,C. Jeffery,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,2491197,Sugar Rodgers,9,Liberty,New York,Liberty,24,1,8,1,4,0,0,0,4,4,3,1,0,0,3,-14,3,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,14,S. Rodgers,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539578,2014,2,2014-07-11,2014-07-11T23:30:00Z,802,Essence Carson,9,Liberty,New York,Liberty,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,17,E. Carson,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,home,FALSE,54,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,68
400539577,2014,2,2014-07-10,2014-07-11T00:00:00Z,956,Maya Moore,8,Lynx,Minnesota,Lynx,37,12,21,1,4,8,8,1,10,11,3,2,0,1,2,+12,33,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,23,M. Moore,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,91,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,85
