game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,394,Tina Thompson,6,Sparks,Los Angeles,Sparks,22,5,10,2,6,2,2,1,1,2,2,0,1,1,1,-13,14,TRUE,FALSE,FALSE,TRUE,7,T. Thompson,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,812,Candace Parker,6,Sparks,Los Angeles,Sparks,30,8,16,2,3,3,4,3,10,13,2,2,1,1,1,+3,21,TRUE,FALSE,FALSE,TRUE,3,C. Parker,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,321,Ticha  Penicheiro,6,Sparks,Los Angeles,Sparks,17,0,0,0,0,0,0,0,0,0,4,0,0,1,1,-11,0,TRUE,FALSE,FALSE,FALSE,21,T. Penicheiro,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,737,Noelle Quinn,6,Sparks,Los Angeles,Sparks,24,1,5,0,1,0,0,0,1,1,2,2,0,0,1,+9,2,TRUE,FALSE,FALSE,TRUE,45,N. Quinn,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,551,Ebony Hoffman,6,Sparks,Los Angeles,Sparks,20,1,3,0,0,2,2,1,4,5,1,2,0,0,2,+10,4,FALSE,FALSE,FALSE,FALSE,16,E. Hoffman,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,798,LaToya Sanders,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,L. Sanders,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,1013,Jantel Lavender,6,Sparks,Los Angeles,Sparks,5,2,3,0,0,0,0,0,1,1,0,0,0,0,1,0,4,FALSE,FALSE,FALSE,FALSE,14,J. Lavender,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,856,Kristi Toliver,6,Sparks,Los Angeles,Sparks,29,7,16,2,3,0,0,1,1,2,7,1,0,4,3,+12,16,FALSE,FALSE,FALSE,FALSE,20,K. Toliver,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,951,Natasha Lacy,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,4,N. Lacy,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621006,2011,2,2011-06-21,2011-06-22T02:00:00Z,1012,Jenna O'Hea,6,Sparks,Los Angeles,Sparks,22,3,6,2,2,0,0,2,0,2,4,0,0,2,0,+18,8,FALSE,FALSE,FALSE,TRUE,4,J. O'Hea,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,96,9,Liberty,New York,New York Liberty,NY,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,0d79b9,89c9bf,91
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,122,Swin Cash,14,Storm,Seattle,Storm,39,7,14,0,3,3,4,2,7,9,4,0,1,2,5,+5,17,TRUE,FALSE,FALSE,TRUE,32,S. Cash,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,222,Lauren  Jackson,14,Storm,Seattle,Storm,14,2,4,0,1,0,1,0,0,0,0,1,0,1,2,-6,4,TRUE,FALSE,FALSE,FALSE,15,L. Jackson,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,732,Camille Little,14,Storm,Seattle,Storm,22,5,11,1,1,0,0,1,6,7,4,2,0,3,6,+9,11,TRUE,FALSE,FALSE,FALSE,20,C. Little,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,91,Sue Bird,14,Storm,Seattle,Storm,35,8,10,3,4,2,4,0,2,2,6,2,0,2,2,+5,21,TRUE,FALSE,FALSE,TRUE,10,S. Bird,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,618,Tanisha Wright,14,Storm,Seattle,Storm,26,2,4,0,0,5,6,1,1,2,1,1,0,4,3,+11,9,TRUE,FALSE,FALSE,TRUE,30,T. Wright,,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,371,Belinda  Snell,14,Storm,Seattle,Storm,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,FALSE,FALSE,FALSE,FALSE,,B. Snell,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,592,Le'coe Willingham,14,Storm,Seattle,Storm,29,4,9,1,3,1,2,0,4,4,1,1,0,0,4,+11,10,FALSE,FALSE,FALSE,FALSE,43,L. Willingham,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,1010,Ify Ibekwe,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,I. Ibekwe,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,584,Ashley Robinson,14,Storm,Seattle,Storm,11,1,1,0,0,0,0,0,1,1,0,0,2,2,5,-1,2,FALSE,FALSE,FALSE,TRUE,44,A. Robinson,,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,1011,Krystal Thomas,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,34,K. Thomas,,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,40,Katie Smith,14,Storm,Seattle,Storm,24,2,4,2,3,2,2,1,1,2,1,1,0,2,3,-2,8,FALSE,FALSE,FALSE,TRUE,30,K. Smith,,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,82,3,Shock,Tulsa,Tulsa Shock,TUL,,11213e,c5d646,77
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,684,Jennifer Lacy,3,Shock,Tulsa,Shock,16,3,6,1,2,0,0,0,0,0,0,0,0,2,5,-8,7,TRUE,FALSE,FALSE,TRUE,21,J. Lacy,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,729,Tiffany Jackson-Jones,3,Shock,Tulsa,Shock,33,4,10,0,0,12,12,5,5,10,1,2,1,3,2,-4,20,TRUE,FALSE,FALSE,TRUE,33,T. Jackson-Jones,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,1018,Kayla Pedersen,3,Shock,Tulsa,Shock,38,4,6,2,4,5,6,1,3,4,4,0,0,1,4,-1,15,TRUE,FALSE,FALSE,TRUE,7,K. Pedersen,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,730,Ivory Latta,3,Shock,Tulsa,Shock,34,4,14,0,5,3,4,1,1,2,2,1,0,2,2,-11,11,TRUE,FALSE,FALSE,TRUE,12,I. Latta,,Guard,G,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,385,Sheryl Swoopes,3,Shock,Tulsa,Shock,23,1,4,1,2,1,2,0,0,0,1,0,0,1,5,-16,4,TRUE,FALSE,FALSE,TRUE,,S. Swoopes,,Not Available,NA,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,777,Amber  Holt,3,Shock,Tulsa,Shock,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,20,A. Holt,,Forward,F,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,1017,Liz Cambage,3,Shock,Tulsa,Shock,24,3,8,0,0,7,8,4,2,6,0,1,0,4,2,+5,13,FALSE,FALSE,FALSE,FALSE,1,L. Cambage,https://a.espncdn.com/i/headshots/wnba/players/full/1017.png,Center,C,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,900,Andrea  Riley,3,Shock,Tulsa,Shock,10,2,4,1,2,0,0,0,0,0,1,1,0,0,3,+4,5,FALSE,FALSE,FALSE,FALSE,10,A. Riley,,Guard,G,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,929,Jacinta Monroe,3,Shock,Tulsa,Shock,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,FALSE,FALSE,FALSE,FALSE,,J. Monroe,,Not Available,NA,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,950,Marion Jones,3,Shock,Tulsa,Shock,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,FALSE,FALSE,FALSE,FALSE,,M. Jones,,Not Available,NA,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621003,2011,2,2011-06-21,2011-06-22T00:00:00Z,1020,Chastity Reed,3,Shock,Tulsa,Shock,17,1,4,0,1,0,0,0,4,4,1,2,0,1,0,+11,2,FALSE,FALSE,FALSE,FALSE,,C. Reed,,Not Available,NA,Tulsa Shock,s:40~l:59~t:3,tulsa-shock,,TUL,11213e,c5d646,home,FALSE,77,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,388,Penny Taylor,11,Mercury,Phoenix,Mercury,33,11,15,3,6,5,6,0,2,2,5,0,0,2,0,+13,30,TRUE,FALSE,FALSE,TRUE,13,P. Taylor,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,640,Kara Braxton,11,Mercury,Phoenix,Mercury,24,6,12,0,0,3,5,4,5,9,2,0,1,1,3,+23,15,TRUE,FALSE,FALSE,TRUE,45,K. Braxton,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,689,Candice Dupree,11,Mercury,Phoenix,Mercury,31,9,14,0,0,2,4,4,9,13,4,0,3,3,6,+14,20,TRUE,FALSE,FALSE,FALSE,24,C. Dupree,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,33,2,13,1,9,2,2,0,3,3,4,0,1,0,2,-4,7,TRUE,FALSE,FALSE,TRUE,3,D. Taurasi,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,604,Temeka Johnson,11,Mercury,Phoenix,Mercury,20,5,5,2,2,2,2,0,0,0,6,1,0,0,1,+12,14,TRUE,FALSE,FALSE,FALSE,2,T. Johnson,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,522,Nakia Sanford,11,Mercury,Phoenix,Mercury,2,0,1,0,0,0,0,0,1,1,0,1,0,1,2,-6,0,FALSE,FALSE,FALSE,FALSE,43,N. Sanford,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,869,DeWanna Bonner,11,Mercury,Phoenix,Mercury,19,2,5,0,2,4,4,1,10,11,0,1,1,1,3,-11,8,FALSE,FALSE,FALSE,TRUE,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,28,Marie  Ferdinand-Harris,11,Mercury,Phoenix,Mercury,18,1,5,0,2,2,2,0,0,0,1,3,0,0,2,-3,4,FALSE,FALSE,FALSE,TRUE,,M. Ferdinand-Harris,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,778,Ketia  Swanier,11,Mercury,Phoenix,Mercury,16,1,4,1,2,0,2,0,2,2,5,2,0,0,4,+3,3,FALSE,FALSE,FALSE,FALSE,8,K. Swanier,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,933,Alexis Gray-Lawson,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,A. Gray-Lawson,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,832,Olayinka Sanni,11,Mercury,Phoenix,Mercury,4,2,3,0,0,0,0,0,1,1,0,0,0,1,2,-6,4,FALSE,FALSE,FALSE,FALSE,,O. Sanni,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,PHX,3a267d,e56020,away,TRUE,105,17,Silver Stars,San Antonio,San Antonio Silver Stars,SA,,000000,c7cfd4,98
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,608,Roneeka Hodges,17,Silver Stars,San Antonio,Silver Stars,12,2,6,2,6,0,0,0,1,1,1,0,0,0,0,+2,6,TRUE,FALSE,FALSE,FALSE,15,R. Hodges,,Forward,F,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SA,000000,c7cfd4,home,FALSE,98,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,105
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,341,Ruth Riley,17,Silver Stars,San Antonio,Silver Stars,15,2,5,0,0,0,0,1,3,4,0,0,0,1,3,-22,4,TRUE,FALSE,FALSE,FALSE,00,R. Riley,,Center,C,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SA,000000,c7cfd4,home,FALSE,98,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,105
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,14,Becky Hammon,17,Silver Stars,San Antonio,Silver Stars,34,9,19,5,9,5,5,0,4,4,7,1,0,4,1,+3,28,TRUE,FALSE,FALSE,TRUE,25,B. Hammon,,Guard,G,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SA,000000,c7cfd4,home,FALSE,98,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,105
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,89,Tully  Bevilaqua,17,Silver Stars,San Antonio,Silver Stars,10,0,2,0,1,0,0,0,1,1,0,1,0,1,0,-20,0,TRUE,FALSE,FALSE,FALSE,41,T. Bevilaqua,,Guard,G,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SA,000000,c7cfd4,home,FALSE,98,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,105
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,1015,Porsha Phillips,17,Silver Stars,San Antonio,Silver Stars,22,4,9,0,0,0,3,4,3,7,0,0,1,0,4,-17,8,TRUE,FALSE,FALSE,FALSE,,P. Phillips,,Not Available,NA,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SA,000000,c7cfd4,home,FALSE,98,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,105
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,680,Sophia Young-Malcolm,17,Silver Stars,San Antonio,Silver Stars,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,33,S. Young-Malcolm,,Forward,F,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SA,000000,c7cfd4,home,FALSE,98,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,105
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,1016,Danielle Adams,17,Silver Stars,San Antonio,Silver Stars,29,8,14,3,5,3,5,3,6,9,1,0,3,1,5,+13,22,FALSE,FALSE,FALSE,TRUE,11,D. Adams,,Forward,F,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SA,000000,c7cfd4,home,FALSE,98,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,105
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,954,Jayne Appel-Marinelli,17,Silver Stars,San Antonio,Silver Stars,14,0,3,0,0,1,2,5,6,11,0,0,1,1,3,+12,1,FALSE,FALSE,FALSE,TRUE,32,J. Appel-Marinelli,,Center,C,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SA,000000,c7cfd4,home,FALSE,98,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,105
310621017,2011,2,2011-06-21,2011-06-22T00:00:00Z,537,Jia Perkins,17,Silver Stars,San Antonio,Silver Stars,27,5,12,1,4,4,4,1,3,4,1,0,0,0,1,-5,15,FALSE,FALSE,FALSE,TRUE,7,J. Perkins,,Guard,G,San Antonio Silver Stars,s:40~l:59~t:17,san-antonio-silver-stars,,SA,000000,c7cfd4,home,FALSE,98,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,105
